"series","time","gamma_vector","freq","x_vector","y_vector"
"S1",425,0.337660631129984,12,-1.37213026239518,2.18008121804865
"S1",426,0.337660631129984,12,-0.796898335141433,2.48749527847778
"S1",427,0.337660631129984,12,-0.262906679734519,0.875833579746251
"S1",428,0.337660631129984,12,0.157786245787782,0.513083957348327
"S1",429,0.337660631129984,12,0.500846116786001,1.17734817625655
"S1",430,0.337660631129984,12,-0.0759019216527102,0.464070996851581
"S1",431,0.337660631129984,12,-0.10206248531876,-0.641526607531888
"S1",432,0.337660631129984,12,1.08858702589145,2.40082617775406
"S1",433,0.337660631129984,12,1.9483233425177,2.7094554851416
"S1",434,0.337660631129984,12,-0.169989237706417,-0.946207371023227
"S1",435,0.337660631129984,12,0.43381297884107,0.501220013335211
"S1",436,0.337660631129984,12,0.165058541247384,1.7187773134512
"S1",437,0.337660631129984,12,1.37668195666584,1.32286568509999
"S1",438,0.337660631129984,12,1.39508203466234,2.99751698614722
"S1",439,0.337660631129984,12,1.54728042472701,2.21282193537574
"S1",440,0.337660631129984,12,0.222185071315402,0.535013241744331
"S1",441,0.337660631129984,12,1.11976377646256,-0.182061904724918
"S1",442,0.337660631129984,12,1.08724125388226,0.120152486893641
"S1",443,0.337660631129984,12,-0.902288895530701,2.70673189199241
"S1",444,0.337660631129984,12,-1.23675317236542,1.5540491058248
"S1",445,0.337660631129984,12,0.956004338566967,0.981798020025522
"S1",446,0.337660631129984,12,-0.138247816794255,-2.55330406290481
"S1",447,0.337660631129984,12,1.26901527679958,2.83069732110088
"S1",448,0.337660631129984,12,1.08743121170465,1.04880768950088
"S1",449,0.337660631129984,12,-0.703808147990484,0.949968973922502
"S1",450,0.337660631129984,12,-0.776634731606256,0.964841901025086
"S1",451,0.337660631129984,12,-1.55962711996616,2.82385354226922
"S1",452,0.337660631129984,12,-0.336391192243849,-0.288868993850954
"S1",453,0.337660631129984,12,-3.65317202347451,15.2306634599506
"S1",454,0.337660631129984,12,-0.0221347698565724,0.136279156827178
"S1",455,0.337660631129984,12,0.283409779752173,-0.0888180061777998
"S1",456,0.337660631129984,12,0.910467202480272,2.45077596111984
"S1",457,0.337660631129984,12,0.0850883176888931,-0.365775330362981
"S1",458,0.337660631129984,12,1.46356181830832,0.795549169026142
"S1",459,0.337660631129984,12,0.68379633189031,-1.6211033156529
"S1",460,0.337660631129984,12,-0.750696339182198,0.461926651223164
"S1",461,0.337660631129984,12,-0.33178177396915,-0.484316855264299
"S1",462,0.337660631129984,12,0.788712116379603,0.406173727400059
"S1",463,0.337660631129984,12,-1.17978775465919,1.46715914450685
"S1",464,0.337660631129984,12,-0.469844973159275,2.38767968910084
"S1",465,0.337660631129984,12,-0.954791759299344,1.55703226902746
"S1",466,0.337660631129984,12,-1.86783507117887,3.29147520239288
"S1",467,0.337660631129984,12,1.4655058665619,3.4213850268506
"S1",468,0.337660631129984,12,0.662189734708417,0.131156019556458
"S1",469,0.337660631129984,12,0.737694059295738,1.06621405198268
"S1",470,0.337660631129984,12,0.374484962971629,1.30287183856989
"S1",471,0.337660631129984,12,-1.45479896166159,2.02359113831365
"S1",472,0.337660631129984,12,-0.418187575341155,-1.72706733395291
"S1",473,0.337660631129984,12,1.2064914557364,0.962355431161478
"S1",474,0.337660631129984,12,1.78278422585386,5.042011983064
"S1",475,0.337660631129984,12,0.0848947173764351,-0.205601882856115
"S1",476,0.337660631129984,12,1.54449271267315,3.52211776073337
"S1",477,0.337660631129984,12,2.02064011299991,4.52572591691131
"S1",478,0.337660631129984,12,1.49686758576055,2.31051704957238
"S1",479,0.337660631129984,12,2.17108179446568,2.0877130208843
"S1",480,0.337660631129984,12,1.74805754725509,3.77211902246135
"S1",481,0.337660631129984,12,1.11740636079583,0.643985252986066
"S1",482,0.337660631129984,12,-1.56763186732968,2.08688517379349
"S1",483,0.337660631129984,12,0.158982691793679,-0.508392865899941
"S1",484,0.337660631129984,12,0.13001361394634,1.82909007462126
"S1",485,0.337660631129984,12,-0.793599140415915,-0.566509474277279
"S1",486,0.337660631129984,12,-0.418154248017483,-2.5169147301154
"S1",487,0.337660631129984,12,-1.13740775992073,1.84020976795983
"S1",488,0.337660631129984,12,0.832542311320781,1.46205310923293
"S1",489,0.337660631129984,12,0.109281472793276,-0.174815358955197
"S1",490,0.337660631129984,12,-1.2970599294948,1.45300470528227
"S1",491,0.337660631129984,12,-0.296405354547381,1.71804176886253
"S1",492,0.337660631129984,12,-1.39149547513475,-0.228411783646134
"S1",493,0.337660631129984,12,-1.80234043464677,2.1706550048985
"S1",494,0.337660631129984,12,-2.41406296434732,6.56681491578466
"S1",495,0.337660631129984,12,-1.49317470574387,2.6161794299395
"S1",496,0.337660631129984,12,-0.97754436473669,2.25199015729937
"S1",497,0.337660631129984,12,0.697338831489853,-0.317276911604134
"S1",498,0.337660631129984,12,-0.361923698801697,-1.47163690483213
"S1",499,0.337660631129984,12,1.03764199272249,2.00995187561341
"S1",500,0.337660631129984,12,-0.98285603035002,2.77209523030406
"S2",1,0.276876463461667,12,0.259060321296656,-1.26611463042934
"S2",2,0.276876463461667,12,-1.23855579160921,0.608264787223222
"S2",3,0.276876463461667,12,-2.46599300547873,5.00662637776101
"S2",4,0.276876463461667,12,-0.890854011285813,-0.65749562587507
"S2",5,0.276876463461667,12,-0.559443087625812,-0.275755595567786
"S2",6,0.276876463461667,12,-1.21313233329115,1.35630577119929
"S2",7,0.276876463461667,12,0.0813358054138045,-0.71375535558286
"S2",8,0.276876463461667,12,-0.292931564060069,0.0891091585643354
"S2",9,0.276876463461667,12,0.744443278588743,1.54155713545625
"S2",10,0.276876463461667,12,1.49739085980164,3.19568877579408
"S2",11,0.276876463461667,12,-0.21051269223468,-1.66438571873924
"S2",12,0.276876463461667,12,-0.933432764288972,1.16469551054048
"S2",13,0.276876463461667,12,-0.115088619847519,-1.13575649840907
"S2",14,0.276876463461667,12,1.3933243032097,1.76605871372394
"S2",15,0.276876463461667,12,-1.34897072050251,1.85487680673074
"S2",16,0.276876463461667,12,-1.2109028894285,0.799499379652168
"S2",17,0.276876463461667,12,-1.05102312501042,0.288962792236268
"S2",18,0.276876463461667,12,0.0838173921733482,0.128902723713569
"S2",19,0.276876463461667,12,2.40653502509125,5.85676488216091
"S2",20,0.276876463461667,12,0.20239994538208,-1.68538677849239
"S2",21,0.276876463461667,12,-0.370460621036397,-0.798345558720991
"S2",22,0.276876463461667,12,-1.80566704100258,4.55908776112906
"S2",23,0.276876463461667,12,-1.54144406053194,1.78606613996122
"S2",24,0.276876463461667,12,0.341945381908159,0.672219622734732
"S2",25,0.276876463461667,12,-0.65064374939658,0.228393812526523
"S2",26,0.276876463461667,12,-0.666619435814166,-0.243743965192265
"S2",27,0.276876463461667,12,-0.537610676701705,0.371723884209481
"S2",28,0.276876463461667,12,-0.211152267283247,0.212732111935636
"S2",29,0.276876463461667,12,1.56115201654228,3.24274234757669
"S2",30,0.276876463461667,12,1.67845765552267,2.60501923233309
"S2",31,0.276876463461667,12,2.47331537547054,5.26485954465564
"S2",32,0.276876463461667,12,-1.16961669863842,0.0713284069480236
"S2",33,0.276876463461667,12,-0.786553717614194,-1.92599419512503
"S2",34,0.276876463461667,12,0.82532562167164,1.21742039340692
"S2",35,0.276876463461667,12,-0.0753242820390571,0.0291394130652177
"S2",36,0.276876463461667,12,0.297225179214226,1.1352737912598
"S2",37,0.276876463461667,12,-0.566454351978222,-0.185534328068832
"S2",38,0.276876463461667,12,-2.02574222121801,4.75159352170163
"S2",39,0.276876463461667,12,-1.76787692074128,3.61110759819439
"S2",40,0.276876463461667,12,1.4077745480062,0.774827665584776
"S2",41,0.276876463461667,12,0.128194078736552,0.0134635209670999
"S2",42,0.276876463461667,12,1.82347563929455,4.91192316807757
"S2",43,0.276876463461667,12,1.37217800179398,0.889648212417302
"S2",44,0.276876463461667,12,1.08250473028081,1.23183904660063
"S2",45,0.276876463461667,12,1.9232523209497,4.35631401013017
"S2",46,0.276876463461667,12,-1.05765540827875,0.885527007331799
"S2",47,0.276876463461667,12,-0.902831103527891,1.56078267718977
"S2",48,0.276876463461667,12,-0.563253816783334,0.858332766889943
"S2",49,0.276876463461667,12,-1.07808149290874,0.327100623542961
"S2",50,0.276876463461667,12,-0.554975999036385,0.442810223953331
"S2",51,0.276876463461667,12,-2.23651442915334,4.71757573816078
"S2",52,0.276876463461667,12,-2.03639218496216,4.613578045645
"S2",53,0.276876463461667,12,0.0469519433114426,-1.10421810760301
"S2",54,0.276876463461667,12,0.254520685931016,-0.0430411624715552
"S2",55,0.276876463461667,12,1.37443560992412,1.93931098518298
"S2",56,0.276876463461667,12,0.0460202930819887,0.312996928984401
"S2",57,0.276876463461667,12,-0.371797959492465,0.317121212366326
"S2",58,0.276876463461667,12,-0.524110316127833,-0.785089434310916
"S2",59,0.276876463461667,12,-1.10346904370773,0.244009406968809
"S2",60,0.276876463461667,12,-0.056408297918307,-0.55815461472918
"S2",61,0.276876463461667,12,-1.19449750003138,0.143925617915746
"S2",62,0.276876463461667,12,0.164865039723238,2.01381824714772
"S2",63,0.276876463461667,12,-0.132057056979198,0.0886237966970386
"S2",64,0.276876463461667,12,0.738170444808031,0.142801579759315
"S2",65,0.276876463461667,12,1.45232839868343,1.91349202001825
"S2",66,0.276876463461667,12,-0.0141012066850418,-0.393022934312964
"S2",67,0.276876463461667,12,-0.433622227911537,0.0978926274379765
"S2",68,0.276876463461667,12,-0.166585013601883,-0.165561327428473
"S2",69,0.276876463461667,12,-0.704715010026438,-0.135672990051512
"S2",70,0.276876463461667,12,1.40746507704252,1.60927395748961
"S2",71,0.276876463461667,12,0.326021904222596,-0.626301592407437
"S2",72,0.276876463461667,12,0.959095425966526,0.106576159426735
"S2",73,0.276876463461667,12,0.643926430189366,1.00239344133593
"S2",74,0.276876463461667,12,1.59397624142276,2.00863682293634
"S2",75,0.276876463461667,12,0.232307747988266,1.52410824565707
"S2",76,0.276876463461667,12,-2.61372404465189,6.95759944539635
"S2",77,0.276876463461667,12,-0.114498198991751,0.89072509074308
"S2",78,0.276876463461667,12,-1.06534203359195,0.65748910384728
"S2",79,0.276876463461667,12,0.202423361779443,-2.2019559486066
"S2",80,0.276876463461667,12,-0.917846072001493,0.858060179236085
"S2",81,0.276876463461667,12,-0.348601882252063,1.25369085195246
"S2",82,0.276876463461667,12,-0.650496350268642,0.347740340207543
"S2",83,0.276876463461667,12,-0.425866704764283,-0.262352454792356
"S2",84,0.276876463461667,12,-0.772698075928367,0.857140704985421
"S2",85,0.276876463461667,12,-1.19774715330066,1.44794002108655
"S2",86,0.276876463461667,12,-0.135220535255041,-0.945599922884457
"S2",87,0.276876463461667,12,-1.25396569582326,3.22973759001444
"S2",88,0.276876463461667,12,-0.632236451581144,0.174657010210551
"S2",89,0.276876463461667,12,-0.475397457600249,-1.29257219258863
"S2",90,0.276876463461667,12,-0.770246867416626,-0.742303305935384
"S2",91,0.276876463461667,12,1.52958466742649,2.8691580703495
"S2",92,0.276876463461667,12,-1.44589460237218,3.48387234208721
"S2",93,0.276876463461667,12,-0.369149692144043,1.2628993029132
"S2",94,0.276876463461667,12,-1.31132299080502,1.70820864163088
"S2",95,0.276876463461667,12,-1.70412542008782,3.84438024936062
"S2",96,0.276876463461667,12,-0.51753944604131,1.05570226869309
"S2",97,0.276876463461667,12,2.04469662417329,4.26772622298903
"S2",98,0.276876463461667,12,1.98822416567875,3.98583630359328
"S2",99,0.276876463461667,12,0.733739497038645,2.09123100434081
"S2",100,0.276876463461667,12,-0.449777641338759,-2.20257811506567
"S2",101,0.276876463461667,12,1.91802647342621,3.84615483764515
"S2",102,0.276876463461667,12,0.296565191947728,-0.315175768326776
"S2",103,0.276876463461667,12,-0.809312845053974,-1.09085641477561
"S2",104,0.276876463461667,12,-1.58154998389456,1.80745723012136
"S2",105,0.276876463461667,12,-1.02192195438309,0.904658300177269
"S2",106,0.276876463461667,12,1.38514898029981,1.46039972824332
"S2",107,0.276876463461667,12,1.46925850688332,3.14271733818121
"S2",108,0.276876463461667,12,0.964331427915527,1.61716057630329
"S2",109,0.276876463461667,12,-1.36983214329397,0.765835727486101
"S2",110,0.276876463461667,12,-0.650812309003466,0.965143429493491
"S2",111,0.276876463461667,12,0.911603943414901,1.61119972809236
"S2",112,0.276876463461667,12,-0.0613515842826044,-1.1884249094784
"S2",113,0.276876463461667,12,-0.699010706886545,0.241348830233154
"S2",114,0.276876463461667,12,-0.141458925957603,1.67408255912042
"S2",115,0.276876463461667,12,-0.748463114983814,1.06323692965068
"S2",116,0.276876463461667,12,-0.561940134654547,1.22583008194844
"S2",117,0.276876463461667,12,2.23944534463578,6.7713351109772
"S2",118,0.276876463461667,12,1.17105964396111,1.49841774725733
"S2",119,0.276876463461667,12,1.57302474788455,2.7403738263934
"S2",120,0.276876463461667,12,0.485003681577724,1.3152668500946
"S2",121,0.276876463461667,12,-0.321262711149304,0.112578580387267
"S2",122,0.276876463461667,12,0.56893931872226,0.707912192213445
"S2",123,0.276876463461667,12,-1.32794150589303,1.23045579481157
"S2",124,0.276876463461667,12,1.10150880111575,0.390773949472209
"S2",125,0.276876463461667,12,0.0832206952206562,-0.0397292784731057
"S2",126,0.276876463461667,12,-2.99926136187587,8.43275908113628
"S2",127,0.276876463461667,12,-1.69952041845943,3.67526065182699
"S2",128,0.276876463461667,12,-0.884448757978693,0.134682861676556
"S2",129,0.276876463461667,12,1.74433522073354,2.2626728761931
"S2",130,0.276876463461667,12,0.40397559949755,-0.738328909208954
"S2",131,0.276876463461667,12,-1.37197761151294,3.01086693111175
"S2",132,0.276876463461667,12,-0.666739360338239,0.0607145743331243
"S2",133,0.276876463461667,12,-1.08562820515799,0.585308014790638
"S2",134,0.276876463461667,12,-1.87460201047438,3.38910680059058
"S2",135,0.276876463461667,12,-1.18734810658185,0.92710325311249
"S2",136,0.276876463461667,12,-2.18491325872655,6.44489134815602
"S2",137,0.276876463461667,12,2.07897186198121,5.00812130028037
"S2",138,0.276876463461667,12,0.853865112368915,0.00143201938780668
"S2",139,0.276876463461667,12,0.861484769268237,1.04424705392074
"S2",140,0.276876463461667,12,-0.912907645844254,1.09105657694024
"S2",141,0.276876463461667,12,1.04290466697667,2.21262576879376
"S2",142,0.276876463461667,12,0.810884229309378,0.347426780552488
"S2",143,0.276876463461667,12,-0.714111742728367,1.33454746712506
"S2",144,0.276876463461667,12,-0.305458596116726,1.26819785872017
"S2",145,0.276876463461667,12,-0.484205804168155,2.21074320003998
"S2",146,0.276876463461667,12,1.15263617208212,1.29246834850647
"S2",147,0.276876463461667,12,0.155488727313187,0.0953450110610139
"S2",148,0.276876463461667,12,1.12828100583405,2.50656425056178
"S2",149,0.276876463461667,12,1.04222639996087,1.37201922992117
"S2",150,0.276876463461667,12,-0.0106076342152048,0.215914125664856
"S2",151,0.276876463461667,12,-0.0528556181200146,1.37811414956001
"S2",152,0.276876463461667,12,-0.877044782243417,1.65578863675757
"S2",153,0.276876463461667,12,-0.740831156555691,0.566345593282111
"S2",154,0.276876463461667,12,-1.60103692772573,0.92946000321565
"S2",155,0.276876463461667,12,-0.86766665152831,0.65247395609828
"S2",156,0.276876463461667,12,-0.605123804398208,1.49581486814536
"S2",157,0.276876463461667,12,-0.385625237153338,-0.362476766678535
"S2",158,0.276876463461667,12,2.39258123601483,3.41639005158906
"S2",159,0.276876463461667,12,0.807623321007073,0.926962905232308
"S2",160,0.276876463461667,12,-1.2541915543163,0.950821594076694
"S2",161,0.276876463461667,12,0.581987364734114,0.227200466733936
"S2",162,0.276876463461667,12,-0.12688205193741,-0.0980055725904288
"S2",163,0.276876463461667,12,1.37424180229629,0.703210279151202
"S2",164,0.276876463461667,12,0.434263211381113,0.0130001421116593
"S2",165,0.276876463461667,12,1.72700504053224,2.46128264406244
"S2",166,0.276876463461667,12,0.460939924410678,-0.00862953466831129
"S2",167,0.276876463461667,12,-0.415015634420447,-0.380639894002698
"S2",168,0.276876463461667,12,1.86378459860046,3.03518298248446
"S2",169,0.276876463461667,12,-0.850074556916639,0.155006232532864
"S2",170,0.276876463461667,12,0.189530724472501,1.85364476914394
"S2",171,0.276876463461667,12,-0.923832424770632,1.45124297618414
"S2",172,0.276876463461667,12,0.937184229280975,1.18203718742376
"S2",173,0.276876463461667,12,0.700443885259812,2.20858141274807
"S2",174,0.276876463461667,12,-0.2351611336858,-0.837365663714868
"S2",175,0.276876463461667,12,-0.442774849140012,0.769584319737862
"S2",176,0.276876463461667,12,0.766106123424668,-0.425437762640747
"S2",177,0.276876463461667,12,-0.852889357054302,0.245394857754574
"S2",178,0.276876463461667,12,-1.01341618624999,1.53841811770151
"S2",179,0.276876463461667,12,0.127271544440203,-0.543688988525111
"S2",180,0.276876463461667,12,0.7855101686054,0.134382617908835
"S2",181,0.276876463461667,12,-1.497513895078,3.71547392698134
"S2",182,0.276876463461667,12,-0.222371664385996,1.64367161776286
"S2",183,0.276876463461667,12,-1.22330271792026,0.765599750648386
"S2",184,0.276876463461667,12,-0.980532394750968,0.923154553296102
"S2",185,0.276876463461667,12,1.04095284560721,2.07534518410604
"S2",186,0.276876463461667,12,1.28975543693009,-0.202813973642832
"S2",187,0.276876463461667,12,0.1635750840815,-0.410576338971433
"S2",188,0.276876463461667,12,-0.88788672906667,1.72442332621504
